4649;18;0.3384;0.09929999;0;0.9595414;Fora Ponta
4648;18;0.34049999;0.09899999;0;0.96023654;Fora Ponta
4647;18;0.34409999;0.0933;0;0.96515113;Fora Ponta
4646;18;0.35159999;0.09839999;0;0.96299814;Fora Ponta
4645;18;0.3636;0.10019999;0;0.96406289;Fora Ponta
4644;18;0.36929999;0.09809999;0;0.96648208;Fora Ponta
4643;18;0.39269999;0.11099999;0;0.96229685;Fora Ponta
4642;18;0.4065;0.10949999;0;0.96558134;Fora Ponta
4641;18;0.40709999;0.10559999;0;0.9679648;Fora Ponta
4640;18;0.3942;0.10499999;0;0.96630813;Fora Ponta
4639;18;0.39479999;0.1059;0;0.96585627;Fora Ponta
4638;18;0.4203;0.1161;0;0.96390133;Fora Ponta
4637;18;0.4125;0.11039999;0;0.96600133;Fora Ponta
4636;18;0.40379999;0.10829999;0;0.96586473;Fora Ponta
4635;18;0.41099999;0.1083;0;0.9669922;Fora Ponta
4634;18;0.41999999;0.10859999;0;0.96815847;Fora Ponta
4633;18;0.4095;0.1104;0;0.96552691;Fora Ponta
4632;18;0.3852;0.1038;0;0.96555764;Fora Ponta
4631;18;0.37079999;0.09509999;0;0.96864936;Fora Ponta
4630;18;0.3681;0.09359999;0;0.96915893;Fora Ponta
4629;18;0.37709999;0.09809999;0;0.96778874;Fora Ponta
4628;18;0.37709999;0.0987;0;0.96741263;Fora Ponta
4627;18;0.3666;0.0912;0;0.97042213;Fora Ponta
4626;18;0.36719999;0.0936;0;0.96901453;Fora Ponta
4625;18;0.37229999;0.0939;0;0.96963482;Fora Ponta
4624;18;0.37229999;0.09839999;0;0.96680151;Fora Ponta
4623;18;0.37529999;0.10049999;0;0.96596527;Fora Ponta
4622;18;0.3738;0.09509999;0;0.96912759;Fora Ponta
4621;18;0.37499999;0.0948;0;0.9695004;Fora Ponta
4620;18;0.38459999;0.096;0;0.97023147;Fora Ponta
4619;18;0.38459999;0.09779999;0;0.96915629;Fora Ponta
4618;18;0.38969999;0.09659999;0;0.97062406;Fora Ponta
4617;18;0.3954;0.0978;0;0.97074602;Fora Ponta
4616;18;0.39239999;0.0927;0;0.97321186;Fora Ponta
4615;18;0.3954;0.09689999;0;0.97125907;Fora Ponta
4614;18;0.3876;0.09419999;0;0.97171426;Fora Ponta
4613;18;0.38189999;0.093;0;0.97160598;Fora Ponta
4612;18;0.3726;0.0894;0;0.97240151;Fora Ponta
4611;18;0.354;0.08609999;0;0.97167271;Fora Ponta
4610;18;0.3438;0.08459999;0;0.97103302;Fora Ponta
4609;18;0.34769999;0.0867;0;0.97029005;Fora Ponta
4608;17;0.3459;0.08129999;0;0.9734725;Fora Ponta
4607;17;0.31229999;0.07469999;0;0.9725651;Fora Ponta
4606;17;0.29879999;0.0768;0;0.96851973;Fora Ponta
4605;17;0.26639999;0.0696;0;0.96752464;Fora Ponta
